Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2021,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.972742,0.978702,0.9743395,0.9771735,0.9836285,0.985802,0.9935155,0.9897855,0.9652835,0.966985,0,0,0,0,0
2021,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9789705,0.980156,0.983601,0.988326,0.9792015,0.998809,0.9915985,0.9797315,0,0,0,0,0,0,0
2021,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.957262,0.9583165,0.957785,0.9581105,0.9534155,0.954959,0.958758,0.962796,0,0,0,0,0,0,0
2021,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,9,17,0,0.48701725,0.4874982,0.47951665,0.4796899,0.48933665,0.4822067,0.46698175,0.469654,0.4888861,0.48888705,0.4692531,0.44551685,0.17884525,0.1786488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03896849,0.0537392,0.937936,1.006508,0.994137,0.9929705,0.981218,0.9890455,0.982431,0.9872865,0.9861425,0.9861335,0.985253,0.9875745,0.9860665,0.987864,0.9902125,0.9748895,0.984102
2021,9,18,0.9846195,0.983999,0.98029,0.9848535,0.987499,0.986105,0.987731,0.9864285,0.987105,0.9865305,0.9890395,0.987871,0.989818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,9,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9820415,0.982407,0.987018,0.977964,0.983279,0.986354,0.9833085,0.987782,0.9858215,0.98727,0.9769525,0.9871865,0.98456,0.9865695,0
2021,9,20,0,0.809879,0.8111485,0.819411,0.821237,0.811269,0.807106,0.8141575,0.7998285,0.792747,0.782175,0.775298,0.7761035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5409715,0.5337415,0.5360465,0.531817,0.5345925,0.5311565,0
2021,9,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.854378,0.854711,0.855493,0.8578645,0.862621,0.86273,0.8410685,0.843417,0.9857805
2021,9,22,0.986545,0.9848165,0.9881615,0.9817735,0.9830745,0.9886995,0.976943,0.9851565,0.986429,0.98556,0.9872165,0.986517,0.986888,0.98777,0.9520355,0.5647115,0.545799,0.1050098,0.09051065,0.075858,0.06213365,0.047293235,0.039603005,0.03485204,0.03293819,0.03280617,0.035243125,0.03892164,0.046224145,0.05538925,0.0673921,0.8887735,0.983982,0.997569,0.9663745,0.9723715,0.979505,0.983464,0.987153,0.982239,0.9852605,0.9846015,0.9864775,0.985131,0.9858775,0.984936,0.9880515,0.9877385
2021,9,23,0.977939,0.9883075,0.976925,0.9921485,0.97814,0.9849525,0.986968,0.9864835,0.986886,0.986835,0.9859455,0.9867335,0.986701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9153345,0.93948,0.9730655,0.9818605,0.9923365,0.9784095,0.9825375,0.987376,0.9853545,0.9869575,0.985865,0.9880565,0.987433,0.982718,0.9889295
2021,9,24,0.972098,0.983134,0.9816475,0.9839915,0.9829745,0.9848625,0.9871785,0.9855645,0.9884045,0.986373,0.989255,0.988295,0.988659,0.651129,0.610476,0.355946,0.35431585,0.35347885,0.33567615,0.32221705,0.3092356,0.2936382,0.2849219,0.27867895,0.2757346,0.27557085,0.2772154,0.2803826,0.28693215,0.2971358,0.316406,0.881372,0.900016,0.917665,0.9398525,0.9729265,0.978755,0.984905,0.9834315,0.983014,0.986453,0.9862285,0.984241,0.985859,0.985479,0.9830115,0.9889935,0.9846665
2021,9,25,0.9871395,0.9849805,0.988074,0.987569,0.9842625,0.9869225,0.9844895,0.984608,0.9861005,0.985819,0.985052,0.986039,0.9851745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9769105,0.980241,0.9798895,0.97379,0.9811195,0.9834645,0.9818965,0.983384,0.9922355,0.9739595,0.9836555,0.9869715,0.9843515
2021,9,26,0.9871665,0.984844,0.987956,0.986656,0.98701,0.990921,0.967395,0.990932,0.9817715,0.983583,0.985727,0.9862345,0.9870345,0.984649,0.982902,0.3695282,0.329488,0.1338692,0.10151765,0.08686465,0.0774826,0.07020025,0.0638897,0.0578879,0.0550789,0.0561005,0.0583654,0.0639874,0.07244035,0.0828304,0.0967869,0.8851405,0.9736375,0.9999855,0.971256,0.9759075,0.977282,0.9812225,0.9839055,0.9913875,0.992094,0.9828095,0.986957,0.9838125,0.9864165,0.9852675,0.987266,0.9864975
