Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2031,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.866955,0.8411415,0.8173545,0.8000785,0.793147,0.7808325,0.77119,0.7623975,0.758158,0.739409,0.7503225,0.764785,0.780956,0.7926435,0.806588,0.823126,0.861066,0.8880085,0.912923,0.940594,0.9719515,0.9760775,0.981624,0.9756985,0.980908,0.9804995,0.9795275,0.981118,0.9803885,0.9822815,0.9855995,0.987758,0.9835135
2031,10,19,0.982956,0.9825295,0.985586,0.984487,0.984883,0.9844335,0.985225,0.985669,0.9840425,0.9838665,0.9846175,0.986186,0.9815795,0.937284,0.914794,0.8819505,0.857017,0.830564,0.822268,0.8085365,0.797241,0.7852995,0.783978,0.7766,0.7580685,0.769711,0.7865705,0.799845,0.813024,0.827386,0.8431975,0.8644245,0.891811,0.916244,0.9404665,0.963048,0.9753165,0.9774625,0.975202,0.981723,0.9824995,0.9820365,0.982414,0.981647,0.983143,0.988208,0.9896365,0.990898
2031,10,20,0.994076,0.9960825,0.97996,0.983461,0.985774,0.9848535,0.985583,0.985059,0.9854095,0.984907,0.9857275,0.987538,0.9821585,0.936216,0.91447,0.890701,0.8659675,0.8445625,0.832654,0.815086,0.80787,0.7971605,0.791176,0.7877735,0.772605,0.7861685,0.7959865,0.8090315,0.821786,0.833362,0.849373,0.8677935,0.8927385,0.9150295,0.939556,0.9659265,0.9735875,0.9757325,0.9780365,0.9774545,0.979981,0.9738415,0.973828,0.981548,0.976382,0.981982,0.9823645,0.98069
2031,10,21,0.984444,0.992805,0.9931865,0.9937025,0.979925,0.9835245,0.9839105,0.983203,0.9855585,0.985104,0.985077,0.9781705,0.9897805,0.9279115,0.913882,0.879995,0.859272,0.3124556,0.29696675,0.28602485,0.27679785,0.2718208,0.2633066,0.2723631,0.35957805,0.4066583,0.38258535,0.31949715,0.3788861,0.43929315,0.3968011,0.883961,0.8918255,0.913737,0.939617,0.964186,0.9726,0.9662975,0.974517,0.9754245,0.979197,0.9788075,0.978797,0.979155,0.970363,0.978936,0.9793325,0.9786715
2031,10,22,0.976993,0.975009,0.977337,0.982014,0.981995,0.9811915,0.9831145,0.9824375,0.9824105,0.9825495,0.9821405,0.983712,0.9801625,0.8261145,0.9064325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2031,10,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9535175,0.95492,0.954491,0.954128,0.9544425,0.954077,0.9540675,0.954414,0.9780315
2031,10,24,0.978389,0.9782465,0.978234,0.9778545,0.978571,0.9782835,0.9782665,0.978183,0.9799555,0.9764315,0.978202,0.978573,0.975914,0.1245062,0.1051128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9171855,0.9382265,0.9629835,0.972963,0.9710835,0.970188,0.972448,0.973878,0.975379,0.9742845,0.9731925,0.9756955,0.9756815,0.976844,0.9776075
2031,10,25,0.979098,0.9779205,0.9793515,0.9800555,0.974383,0.979882,0.9814395,0.9820465,0.98241,0.982742,0.981135,0.975371,0.979801,0.926491,0.912446,0.882759,0.8640145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.917739,0.9400905,0.964088,0.971242,0.9686175,0.972058,0.9709845,0.972042,0.970385,0.9736935,0.9789595,0.974433,0.9762185,0.978125,0.820488
2031,10,26,0.821097,0.8212495,0.8171895,0.8204025,0.820701,0.820358,0.8223085,0.8215775,0.821893,0.8220635,0.821039,0.81844,0.8241835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.966184,0.9739355,0.971085,0.972905,0.976782,0.9768605,0.977337,0.9781,0.977654,0.9783895,0.978118
2031,10,27,0.9784855,0.977857,0.978961,0.97813,0.9798955,0.974228,0.9753,0.977809,0.978196,0.978585,0.9792505,0.9750255,0.9495,0.937557,0.923691,0.7056,0.68554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.874812,0.896817,0.916025,0.9366455,0.962219,0.9714405,0.967552,0.972199,0.9693075,0.972545,0.9709955,0.9717355,0.9728105,0.973503,0.9753775,0.976441,0.979747
2031,10,28,0.9759995,0.978311,0.9782975,0.977577,0.979067,0.978248,0.978951,0.979189,0.969769,0.977813,0.9781895,0.9762705,0.9759965,0.63991,0.6255895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9702125,0.970572,0.9702615
2031,10,29,0.9706155,0.9704955,0.9704815,0.9699665,0.9710265,0.9719705,0.9696185,0.9708245,0.972632,0.9760275,0.9763585,0.973286,0.969935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.965726,0.969571,0.965905,0.9713105,0.967891,0.9712715,0.9687595,0.9717675,0.970359,0.971758,0.9700485,0.97227,0.9749555,0.975292,0
2031,10,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.927158,0.93923,0.960024,0.9714735,0.968082,0.970634,0.9676585,0.972284,0.6833235,0.684638,0.684989,0.6854915,0.6847415,0.6814405,0.772926
2031,10,31,0.775142,0.7756475,0.778049,0.780134,0.780126,0.7799485,0.780226,0.7791275,0.771648,0.7723855,0.7717885,0.780499,0.7445055,0.730556,0.7157575,0.47973195,0.4903691,0.12471505,0.1224367,0.115661,0.1163077,0.1171018,0.0905501,0.037788115,0.008594815,0.01502838,0.02442938,0.03303999,0.04244972,0.05228085,0.06514415,0.8848,0.9039965,0.920327,0.939057,0.962496,0.9713855,0.96806,0.971481,0.9702945,0.9698925,0.969193,0.9711305,0.9694795,0.9716745,0.9719705,0.971491,0.9758325
2031,11,1,0.9761785,0.9766755,0.978921,0.978195,0.97996,0.970792,0.978446,0.9815245,0.975748,0.9820475,0.9820195,0.977135,0.979696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.965979,0.9699675,0.965732,0.972401,0.968391,0.9722,0.9718,0.969194,0.9691125,0.971391,0.969805,0.971936,0.971008,0.9728195,0.3995988
2031,11,2,0.40047585,0.3990767,0.3942557,0.39404205,0.39497995,0.32381615,0.32419655,0.17436825,0.1745093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9675915,0.9683175,0.9673875,0.9706925,0.9675035,0.970423,0.968714,0.970228,0,0,0,0,0,0,0
2031,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2031,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57089,0.525575,0.5405915,0.5547415,0.5675555,0.578678,0.5884005,0.688989,0.970351,0.9683525,0.9648305,0.9333485,0.962247,0.9714815,0.967256,0.9725715,0.970172,0.971665,0.9734015,0.976282,0.9756025,0.9751865,0.974934,0.975962,0.9775205
2031,11,5,0.978611,0.977478,0.9789205,0.98,0.9721725,0.9770695,0.978456,0.9811395,0.9819175,0.9813935,0.9817675,0.977418,0.9825125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.580393,0.5810475,0.5805145,0.580938,0.580567,0.57798,0.579469,0.580371,0
2031,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9762315,0.9781035,0.976671,0.9788055,0.9726165,0.973307,0.97616,0.9778465,0.6804265,0.6796,0,0,0,0,0
2031,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8437835,0.847576,0.8520835,0.853,0.8497795,0.8492525,0.849539,0.851915,0.942939
2031,11,8,0.945271,0.9504975,0.9515695,0.95237,0.953086,0.9524425,0.9531415,0.9526765,0.953003,0.9535855,0.9517445,0.945963,0.9057775,0.1535337,0.1325964,0.1178144,0.0998952,0.0854786,0.0731401,0.06318,0.05695865,0.04648939,0.04156742,0.03871258,0.022714365,0.037157705,0.048811345,0.0703956,0.668487,0.1960203,0.1965157,0.894636,0.928946,0.964831,0.968916,0.965788,0.972025,0.968165,0.9717575,0.9690925,0.972346,0.971904,0.972266,0.9705,0.970867,0.9722845,0.975169,0.970785
2031,11,9,0.975129,0.9771835,0.978303,0.9777405,0.9792095,0.978301,0.9789985,0.979125,0.979834,0.9789725,0.9730755,0.980725,0.942358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2031,11,10,0,0.977577,0.979056,0.9783465,0.978705,0.978199,0.978918,0.978472,0.9788175,0.979108,0.9780075,0.9772275,0.9776015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9094815,0.9083065,0.9079145,0.907902,0.9080775,0.909098,0.911003,0.9119865,0.4895805
2031,11,11,0.48627815,0.48680315,0.48736855,0.48828385,0.487732,0.4872855,0.48840955,0.49094135,0.49152075,0.4914626,0.4916621,0.49085455,0.4888875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9178475,0.939782,0.964732,0.970094,0.9689075,0.9704485,0.9695885,0.9703125,0.9461575,0.9471765,0,0,0,0,0
2031,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2031,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5610375,0.5618535,0.561209,0.561083,0.561116,0.561726,0.5604065,0.561268,0
2031,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.971075,0.9717345,0.972836,0.973182,0.973987,0.9746845,0,0,0,0,0,0,0
2031,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96156,0.968066,0.9650615,0.9698005,0.9668355,0.969576,0.9676375,0.9689135,0,0,0,0,0,0,0
2031,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.509749,0.5105195,0.5118685,0.5121865,0.5113295,0.5134135,0,0,0,0,0,0,0
2031,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2031,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2031,11,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96592,0.967089,0.9655605,0.968176,0.966183,0.9685415,0.967658,0.967615,0.3157905,0.31605225,0,0,0,0,0
2031,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2031,11,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2031,11,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2031,11,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2031,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2031,11,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48794685,0.48845335,0,0,0,0,0,0,0
2031,11,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72182,0.7220995,0.7240285,0.7256705,0.846484
2031,11,27,0.844024,0.8447515,0.8461025,0.8452705,0.846239,0.845957,0.846572,0.8483855,0.848984,0.8487535,0.847772,0.846674,0.804152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.908716,0.931509,0.963797,0.970336,0.9683365,0.970537,0.9692595,0.970431,0.9690315,0.971287,0.970148,0.969465,0.9727075,0.974502,0.890639
2031,11,28,0.8919645,0.894356,0.895517,0.887285,0.8894675,0.8909055,0.8919235,0.8940235,0.8939945,0.892384,0.890959,0.889462,0.84677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.967834,0.969347,0.967696,0.9704335,0.967256,0.9722635,0.9703035,0.9706555,0.969804,0.971239,0.9717895,0.970923,0.973814,0.975594,0
2031,11,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9669075,0.97035,0.9678755,0.97064,0.969799,0.969386,0.6164505,0.616455,0,0,0,0,0
2031,11,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2031,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.734753,0.735931,0.734905,0.7367955,0.734594,0.7351685,0,0,0,0,0,0,0
2031,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2031,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2031,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2031,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2031,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.960366,0.969504,0.966079,0.969761,0.967269,0.969336,0.96771,0.970257,0.96901,0.9699425,0.971694,0.9731425,0.7674145
2031,12,7,0.7677085,0.7678825,0.768174,0.7688305,0.769118,0.770251,0.770533,0.770889,0.7717075,0.771912,0.770481,0.767206,0.7656605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.964928,0.969523,0.9656555,0.970758,0.9680725,0.969956,0.96866,0.969744,0.9688165,0.970015,0.96912,0.9702785,0.969438
2031,12,8,0.9705515,0.969644,0.970719,0.9708715,0.9648,0.9704425,0.971175,0.970653,0.9694975,0.9713035,0.9698595,0.9707445,0.9325285,0.841739,0.82457,0.09571815,0.12650135,0.168453,0.12542655,0.05982805,0.02569366,0.01498687,0.00522009,0.00022494455,0,0,0,0.00507001,0.01460899,0.03021963,0.087105,0.957666,0.971714,0.9682185,0.9685935,0.9651375,0.9725065,0.9697425,0.9697335,0.9689785,0.970583,0.970038,0.970027,0.9700155,0.970004,0.969694,0.970462,0.9696825
2031,12,9,0.970811,0.9702485,0.970602,0.9706185,0.97023,0.969875,0.9709505,0.970376,0.9707005,0.970954,0.9709125,0.9714985,0.905537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9667365,0.9701755,0.967677,0.970692,0,0,0,0,0,0,0
2031,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9653335,0.9696,0.9676275,0.9684185,0.9662415,0.968568,0,0,0,0,0,0,0
2031,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.966817,0.9692065,0.967249,0.969851,0.9683475,0.969526,0.9690325,0.9690025,0,0,0
2031,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2031,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9689465,0.96893,0.968912,0.9688925,0.9685375,0.969261,0.9688415,0.969174,0.7320765,0.731781,0
2031,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8776605,0.8794885,0.878316,0.8796995,0.879145,0.8791355,0.8787855,0.879453,0.9695485
2031,12,15,0.9699265,0.9686635,0.971289,0.9704865,0.971534,0.96882,0.968826,0.9688555,0.9688345,0.9693605,0.965247,0.9716395,0.929814,0.923156,0.900426,0.0827029,0.0632185,0.046236215,0.032579115,0.021312925,0.009432965,0.0012225055,0,0,0,0,0.09652645,0.15523925,0.15912445,0.10380415,0.07993595,0.8710535,0.924467,0.962045,0.9677465,0.9650195,0.970428,0.9663185,0.9714175,0.9684115,0.971061,0.9700045,0.9699945,0.969515,0.9706795,0.969445,0.9713175,0.970606
2031,12,16,0.9705935,0.970049,0.9711225,0.9705465,0.971238,0.972083,0.969731,0.969753,0.968943,0.971377,0.9706445,0.971761,0.929521,0.9243305,0.934123,0.27445295,0.2323049,0.17348705,0.14009835,0.13758115,0.19543615,0.2311606,0.2069595,0.13013405,0.08347145,0.09817485,0.11144385,0.12313965,0.13245745,0.1408157,0.15255285,0.872989,0.9283855,0.962992,0.969901,0.9667925,0.971511,0.9690395,0.9706455,0.969579,0.9707445,0.9699635,0.9707175,0.970418,0.970407,0.969895,0.971007,0.970097
2031,12,17,0.971171,0.970703,0.9706875,0.9708375,0.9704625,0.9703355,0.971378,0.965322,0.970574,0.971421,0.9698785,0.971575,0.9311125,0.925373,0.9030635,0.6182785,0.5993235,0.586349,0.5735925,0.5663565,0.5578175,0.5534955,0.546746,0.5425195,0.526319,0.542906,0.557981,0.5733015,0.5827705,0.591295,0.6012585,0.877518,0.895206,0.912186,0.9377585,0.962212,0.969098,0.966287,0.968429,0.966879,0.9702315,0.968347,0.97027,0.968892,0.97035,0.969268,0.970464,0.9692245
2031,12,18,0.9711485,0.9703235,0.97068,0.970665,0.970278,0.970094,0.9708145,0.970191,0.9708915,0.970581,0.9705535,0.9716165,0.933096,0.929143,0.9072975,0.12818805,0.1118673,0.0982681,0.08475755,0.07343285,0.0620584,0.04826941,0.041907805,0.043237015,0.08610405,0.1285418,0.1096607,0.0705969,0.1043006,0.4324593,0.933154,0.934921,0.9256085,0.9235355,0.9327515,0.9592315,0.96934,0.9653715,0.9696125,0.9673575,0.9680455,0.967119,0.969762,0.968659,0.969053,0.968357,0.969544,0.591782
2031,12,19,0.594034,0.592848,0.593065,0.5928195,0.5930335,0.59244,0.593748,0.591632,0.5920835,0.592072,0.591612,0.594005,0.591817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9646785,0.966594,0.9638875,0.9688975,0.9664155,0.9682925,0.9671615,0.967962,0,0,0,0,0,0,0
2031,12,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.968435,0.9696125,0.9688715,0.969623,0.969473,0.969061,0.966719,0.9722155,0.7085095,0.7061945,0,0,0
2031,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2031,12,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.875863,0.877184,0.876893,0.8762305,0.875898,0.877196,0.8730965,0.876209,0.97111
2031,12,23,0.9714555,0.968974,0.9692615,0.9699675,0.9717985,0.9761215,0.9771115,0.976228,0.9771365,0.9771965,0.9782885,0.9771305,0.9371845,0.9179725,0.8936875,0.854365,0.829846,0.8134995,0.7965975,0.7867765,0.7766045,0.7690985,0.7591505,0.7543095,0.723038,0.741983,0.759084,0.7740135,0.7883935,0.800381,0.8140055,0.843239,0.909843,0.9598165,0.95838,0.961679,0.970626,0.9669065,0.9715255,0.9684015,0.9715525,0.969267,0.9728565,0.972701,0.9730295,0.9732845,0.9747315,0.9770695
2031,12,24,0.9781185,0.974976,0.9761425,0.977575,0.978301,0.9781995,0.978184,0.978498,0.9777425,0.977867,0.9778325,0.9764165,0.978494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.976885,0.9779285,0.9757245,0.9772925,0.978128,0.9777475,0.9775155,0.977074,0.976405,0.9767425,0,0,0,0,0
2031,12,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2031,12,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2031,12,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2031,12,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2031,12,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.875863,0.877184,0.876893,0.8762305,0.875898,0.877196,0.8730965,0.876209,0.97111
2031,12,30,0.9714555,0.968974,0.9692615,0.9699675,0.9717985,0.9761215,0.9771115,0.976228,0.9771365,0.9771965,0.9782885,0.9771305,0.9371845,0.9179725,0.8936875,0.854365,0.829846,0.8134995,0.7965975,0.7867765,0.7766045,0.7690985,0.7591505,0.7543095,0.723038,0.741983,0.759084,0.7740135,0.7883935,0.800381,0.8140055,0.843239,0.909843,0.9598165,0.95838,0.961679,0.970626,0.9669065,0.9715255,0.9684015,0.9715525,0.969267,0.9728565,0.972701,0.9730295,0.9732845,0.9747315,0.9770695
2031,12,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2032,1,1,0.9713655,0.9705015,0.9708425,0.9712035,0.9718995,0.9689775,0.9697465,0.9697695,0.969748,0.9697245,0.969698,0.9723935,0.938287,0.933414,0.9158585,0.48477905,0.46532635,0.45051045,0.43577595,0.42584645,0.415216,0.40761405,0.4007019,0.39644675,0.3691664,0.3892267,0.40274385,0.41610385,0.4262897,0.4351238,0.558296,0.9503895,0.9483085,0.962647,0.9672005,0.966003,0.9687415,0.965747,0.969867,0.968107,0.969708,0.9675865,0.971037,0.9693205,0.970115,0.9691825,0.970759,0.969891
2032,1,2,0.9706305,0.972747,0.973805,0.9760935,0.977853,0.975449,0.9762145,0.976424,0.9772965,0.9769675,0.978116,0.9774115,0.9787115,0.9249065,0.911974,0.8927645,0.8691365,0.854157,0.8406345,0.8303675,0.816677,0.808046,0.7996805,0.7935555,0.754406,0.7788585,0.792332,0.8004865,0.8238925,0.8341465,0.8367775,0.8519195,0.86974,0.888763,0.912325,0.92882,0.9664675,0.967634,0.971764,0.969224,0.9718245,0.9707575,0.9707485,0.9707845,0.969101,0.971475,0.972581,0.974393
2032,1,3,0,0.5154245,0.516433,0.517296,0.5180645,0.519055,0.519968,0.5154915,0.5154875,0.5120935,0.512089,0.5237435,0.4812224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.929713,0.9669305,0.9671625,0.970765,0.9688055,0.970306,0.968676,0.970961,0.970041,0.9704215,0.970412,0.970013,0.7958365
2032,1,4,0.7941875,0.793352,0.7967985,0.7965485,0.796239,0.795811,0.7969905,0.796194,0.796783,0.7972845,0.795515,0.7964305,0.759448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9662335,0.969824,0.96714,0.9702475,0.96787,0.9708955,0.968597,0.9713595,0.969858,0.970972,0.9708665,0.970116,0.9695245
2032,1,5,0.9705085,0.970441,0.970057,0.969875,0.9705985,0.969836,0.9708945,0.9718805,0.969906,0.9709795,0.9713295,0.970183,0.969985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9676075,0.9695315,0.9682145,0.96978,0.96871,0.969839,0.9690725,0.9697975,0.9687955,0.97035,0.720358
2032,1,6,0.9706425,0.9703815,0.9703675,0.9702265,0.9705825,0.9701365,0.9708485,0.970383,0.970719,0.9710275,0.9699175,0.971258,0.968953,0.961724,0.9340715,0.4258305,0.39767535,0.38353915,0.3682844,0.3582396,0.3501255,0.3446173,0.33820755,0.33421565,0.3042362,0.3238984,0.33598475,0.34765185,0.35673355,0.3642844,0.3780802,0.863552,0.946181,0.944877,0.93366,0.9601035,0.9706035,0.9666365,0.970407,0.968057,0.970399,0.9694885,0.9694795,0.969166,0.9699065,0.9690965,0.9701845,0.968928
2032,1,7,0.9709175,0.969589,0.971096,0.970531,0.970517,0.970168,0.9708865,0.9701375,0.9711885,0.9719635,0.9715805,0.972516,0.9680045,0.17312005,0.17270215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2032,1,8,0,0.796257,0.796246,0.796647,0.7969395,0.797443,0.7983305,0.7991585,0.7991405,0.798312,0.7976885,0.796772,0.796129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.851966,0.8665115,0.888389,0.911267,0.9275195,0.966396,0.9661075,0.971598,0.9683905,0.9710785,0.969372,0.970916,0.969396,0.9716035,0.970834,0.9715265,0.9722195
