Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2021,8,17,0.977767,0.9779375,0.979049,0.9781675,0.978896,0.97869,0.9786735,0.9779635,0.9793805,0.979052,0.978319,0.9787615,0.978373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.970794,0.972206,0.969975,0.9691935,0.9709295,0.970921,0.9723765,0.973074,0.974054,0.9740445,0.975043,0.9768245,0
2021,8,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.970409,0.970034,0.970492,0.969738,0.9700995,0.970088,0.970242,0.969856,0.9700085,0.969993,0
2021,8,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8790225,0.8788645,0.8783735,0.8780245,0.879589,0.8799185,0.878162,0.8781425,0
2021,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.968943,0.9700805,0.9692305,0.969972,0.969665,0.969648,0.9694095,0.9701205,0.969338,0.970383,0
2021,8,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9675835,0.971138,0.9691505,0.970294,0.969938,0.9695405,0.969713,0.9700715,0.9699265,0.9699065,0.9705525,0.9694335,0.9702195,0.969828,0
2021,8,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.883581,0.968474,0.9778925,0.940452,0.965595,0.9701735,0.9697195,0.9704565,0.96965,0.9707365,0.9705345,0.9697965,0.9720455,0.97229,0.972829,0.975722,0.9777085
2021,8,24,0.97726,0.976548,0.9754665,0.969608,0.970678,0.970634,0.970268,0.971653,0.973333,0.9756065,0.9755865,0.9761475,0.98076,0.975312,0.9350515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9162545,0.9084675,0.8903375,0.90224,0.919788,0.939827,0.965065,0.971565,0.97015,0.9712175,0.969643,0.973166,0.972709,0.9730375,0.9757435,0.973924,0.9734145,0.9726955,0.9743535
2021,8,25,0.977567,0.977146,0.976776,0.974466,0.9742915,0.973517,0.9758615,0.9746835,0.976096,0.9745155,0.973027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9775655,0.9775575,0.9775485,0.9775395,0.974061,0.9704215,0.976656,0.9758385,0.9776055,0.9779595,0.9778835,0.977869,0
