Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2021,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9910535,0.9836795,0.981296,0.9853715,0.9833075,0.987658,0.985902,0.9858715,0,0,0,0,0,0,0
2021,9,16,0,0,0,0,0,0,0,0,0,0,0,0.5719405,0.5723715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.858226,0.9973325,1.004425,1.00463,1.005074,0.946998,0.979171,0.9857565,0.985025,0.985394,0.984347,0.9871905,1.0019375,0.9747165,0.9846515,0.9880175,0.986017,0.987632,0.989652
2021,9,18,0.9862465,0.9885515,0.985466,0.9874415,0.9870345,0.9862655,0.9892065,0.9873745,0.989766,0.988593,0.989342,0.988684,0.9903435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.619907,0.6225205,0.6123695,0.6101095,0.600472,0.5997415,0.599367,0.6005995,0
2021,9,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.990559,0.9835895,0.979468,0.9918715,0.998369,0.9696215,0,0,0,0,0,0,0
2021,9,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,9,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9256765,0.9471905,0.970948,0.9815855,0.9928875,0.979368,0.983052,0.9864405,0.984519,0.986873,0.985232,0.987414,0.995034,0.9726145,0.979972
2021,9,22,0.983863,0.983447,0.9855735,0.985959,0.98551,0.986389,0.985954,0.9861825,0.9861585,0.984715,0.987577,0.986854,0.9860105,0.7005505,0.661539,0.2747023,0.25697535,0.24124365,0.2246852,0.20673925,0.20537285,0.2011306,0.1934217,0.1891915,0.18736165,0.18114435,0.1860529,0.18958985,0.19778255,0.2065976,0.2197356,0.885448,0.896769,0.9201005,0.945398,0.9840165,0.9783865,0.983516,0.987308,0.984685,0.9875275,0.985925,0.9877925,0.986415,0.987846,0.991377,0.9715665,0.985225
2021,9,23,0.9870795,0.985208,0.987829,0.988779,0.9845095,0.984143,0.988211,0.9862365,0.986215,0.985575,0.98805,0.986495,0.989259,0.9867765,0.94081,0.937295,0.9119575,0.2131317,0.19739475,0.18966475,0.23272875,0.26078335,0.23738605,0.16789695,0.14470425,0.15752895,0.1595279,0.17222935,0.18391375,0.19380825,0.20798295,0.884608,0.9055315,0.9237425,0.9478445,0.989426,0.9826555,0.9873195,0.978471,0.977129,0.9898785,0.977408,0.9773975,0.983557,0.979819,0.985231,0.974744,0.9858075
2021,9,24,0.9875075,0.985091,0.9912255,0.989247,0.989231,0.9895755,0.9891705,0.989214,0.989577,0.9888135,0.992364,0.990706,0.9906755,0.994488,0.9447375,0.91839,0.925079,0.39098805,0.37400285,0.36097765,0.3493309,0.3317955,0.3237976,0.31893455,0.31673625,0.31128435,0.321949,0.33391245,0.343312,0.3535674,0.3657121,0.8854885,0.906004,0.923284,0.9360605,0.983304,0.981079,0.9843075,0.9865975,0.9822045,0.9907995,0.9771455,0.9881895,0.987049,0.987401,0.98167,0.9860925,0.9696465
