Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2021,8,29,0.987271,0.9846765,0.985785,0.9859575,0.9855315,0.9845345,0.98798,0.9840135,0.9885695,0.991086,0.9681815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.880085,0.8963395,0.9152365,0.9317635,0.9758655,0.9804065,0.989363,0.9808685,0.982916,0.9863775,0.9875775,0.9856555,0.986633,0.9805815,0.9832185,0.979937,1.00259
2021,8,30,0.9780215,0.9859375,0.987204,0.984155,0.988966,0.986614,0.988535,0.9891975,0.9859925,0.9870565,0.989398,0.987844,0.9901545,0.9900155,0.9880375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.845636,0.859551,0.87109,0.889646,0.910816,0.933926,0.971218,0.981281,0.981115,0.981504,0.9892795,0.977755,0.981931,0.9879505,0.985833,0.987367,0.986286,0.9815115,0.9704745
2021,8,31,0.991502,0.9889045,0.9828975,0.9846225,0.986557,0.984077,0.9872555,0.984804,0.9872025,0.9848135,0.9882075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.969995,0.9714335,0.971047,0.9737915,0.9787235,0.97828,0.980479,0.9747105,0.9759195,0.9782985,0.9810335,0.9833765,0.981211,0.983826,0.893701
2021,9,1,0.896082,0.898746,0.896615,0.8913715,0.892712,0.9014565,0.9057785,0.9059585,0.905933,0.9050045,0.9074135,0.895665,0.898085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9748955,0.9788,0.981469,0.9822305,0.9804035,0.9837725,0.9890555,0.9893685,0,0,0,0,0,0,0
2021,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.983653,0.9840555,0.983676,0.985722,0.985625,0.9844235,0.9824925,0.9876265,0.9858775,0.9851145,0.9849445,0.986406,0.989111
2021,9,7,0.9707955,0.970799,0.992318,0.991116,0.968182,0.9807075,0.9839835,0.98615,0.9844345,0.985785,0.98377,0.9858425,0.9837725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.982234
2021,9,8,0.9982745,0.986688,0.9892255,0.983692,0.9837965,0.9811325,0.9954565,0.9864445,0.9923075,0.9846905,0.983581,0.9825495,0.9814155,0.9819885,0.9815825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.906838,0.928287,0.967963,0.974309,0.9766585,0.978478,0.977676,0.979812,0.974926,0.977703,0.9816215,0.9853465,0.989905,0.9825085,0.985023
2021,9,10,0.9849415,0.9840925,0.9859435,0.9856385,0.9860195,0.988147,0.9843865,0.9864225,0.985636,0.9869825,0.985046,0.986899,0.9845075,0.9851405,0.9858995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.986553,0.9804775,0.986781,0.983356,0.9836945,0.988084,0.9885745,0.983432,0.9872975,0.985387,0
2021,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.981415,0.9821675,0.9865075,0.989042,0.9938105,0.9921615,0.9900285,0.9942245,0.992118,0.993735,0,0,0,0,0
2021,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.925745,0.949321,0.97307,0.9784175,0.9801225,0.981618,0.9799475,0.9821385,0,0,0,0,0,0,0
2021,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7924965,0.819661,0.8485035,0.855072,0.8627415,0.8630285,0.862676,0.8629465,0,0,0,0,0,0,0
2021,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,9,17,0,0.826368,0.8270595,0.827575,0.826879,0.8253505,0.82908,0.8400155,0.8436405,0.850198,0.850505,0.8544845,0.854787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8696485,0.888369,0.9062405,0.996037,0.990877,0.979501,0.984917,0.9851975,0.984895,0.985278,0.984941,0.985693,0.985103,0.9858355,0.9853455,0.9861625,0.9852815
2021,9,18,0.986873,0.986123,0.9864995,0.989017,0.97174,0.981583,0.9874835,0.9968955,0.9724165,0.9865775,0.986917,0.986729,0.986703,0.987754,0.985546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9948785,0.981385,0.984713,0.986227,0.985771,0.9861745,0.986334,0.9854965,0.98471,0.9866515,0.9848695,0.987294,0.9856345
2021,9,19,0.98682,0.9847065,0.987858,0.987369,0.9841145,0.985491,0.9854725,0.98496,0.986962,0.985924,0.9854845,0.985126,0.9859245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,9,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9843275,0.983909,0.984118,0.984516,0.9845065,0.98409,0.9836995,0.9845075,0.4370824
2021,9,21,0.4382674,0.43689645,0.43859345,0.43809565,0.437439,0.43774785,0.4375665,0.43757175,0.43773,0.43750905,0.4378712,0.43779125,0.43761225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9264745,0.950243,0.977243,0.9822035,0.9810625,0.9829045,0.9858455,0.985828,0.986609,0.986226,0,0,0,0,0
2021,9,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975202,0.982904,0.983081,0.984153,0.993825,0.9846865,0.9916255,0.9811855,0,0,0,0,0
2021,9,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9101585,0.995113,0.973463,0.98162,0.989138,0.980531,0.9889145,0.9918915,0.9935735,0.9797475,0.9820315,0.986078,0.9847165,0.9850945,0.9846435
