Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2023,5,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,5,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984173,0.983767,0.9840405,0.9832235,0.766321,0.769503,0,0,0,0,0
2023,5,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985304,0.9871615,0.998376,0.9763935,0.987467,0.9894445,0.9883795,0.9895365,0.9888345,0.990072,0.665937
2023,5,26,0.667066,0.6668315,0.6668275,0.6663785,0.667425,0.6667365,0.6674855,0.676761,0.6775155,0.6917365,0.6922545,0.694745,0.694733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1300861,0.17430875,0.984859,0.9885885,0.9995975,0.9800375,0.9846445,0.991153,0.9883565,0.9913035,0.9899495,0.9907355,0.9905105,0.990482,0.99004,0.9911745,0
2023,5,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.905058,0.90153,0.882234,0.8826025,0.8949215,0.8986035,0.9042895,0.9021635,0
2023,5,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9838305,0.986063,0.985438,0.985426,0.9854325,0.985003,0,0,0,0,0,0,0
2023,5,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9846445,0.9836125,0.9840425,0.984398,0.984248,0.984223,0.9846535,0.9834875,0.9340445,0.934384,0,0,0
2023,5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9821615,0.983243,0.9916275,0.9763935,0.9824995,0.984507,0.98377,0.9837355,0.636538,0.636075,0,0,0,0,0
2023,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6461385,0.646951,0.6466865,0.6466835,0.646456,0.646977,0.7566645
2023,6,3,0.75794,0.75744,0.7580425,0.757851,0.7578315,0.757437,0.758405,0.757982,0.7589115,0.758036,0.752649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,6,4,0,0.985338,0.9878105,0.9859645,0.9890305,0.987685,0.9896415,0.98793,0.990875,0.9898975,0.9902655,0.9898985,0.9902525,0.1919225,0.19192155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985459,0.9870535,0.9851995,0.9885475,0.9977475,0.975853,0.986535,0.986039,0.983485,0.990178,0.9875575,0.99105,0
2023,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985162,0.9880815,0.9864015,0.9888345,0.986179,0.9916415,0.9904505,0.990438,0.9899525,0.991107,0.897319
2023,6,6,0.882883,0.8902755,0.892224,0.909126,0.909519,0.9172,0.917967,0.930187,0.9303785,0.9346105,0.8463995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9855715
2023,6,7,0.988061,0.988437,0.9855555,0.9847725,0.9810635,0.9844365,0.9735615,0.9846025,0.986715,0.9850115,0.988677,0.986813,0.9896845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9954545,0.9720165,0.9851315,0.9881275,0.986854,0.9884225,0.987542,0.9888165,0.9890945,0.9878255,0.987823,0.9882425,0.98801,0.988422,0.9878025,0.989437,0.988939
2023,6,8,0.989318,0.98914,0.9891215,0.9897465,0.9881295,0.988005,0.9892035,0.9884465,0.9895905,0.990165,0.9877805,0.9884725,0.9871375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,6,10,0,0,0,0,0,0,0,0,0,0,0,0.4876724,0.4876846,0.4858871,0.48588225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9846245,0.9862635,0.986114,0.9853045,0.9854965,0.9854885,0.985312,0.985711,0.985497,0.985888,0.9846855,0.9873725,0
2023,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985228,0.984382,0.984228,0.984954,0.9848455,0.984412,0.9843955,0.984796,0.9846905,0.984669,0.9843085,0.9851105,0.39168705
2023,6,12,0.3916876,0.39168925,0.3916899,0.3916916,0.39169335,0.3917416,0.39065295,0.3970407,0.39057995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,6,17,0,0.8093855,0.810296,0.810453,0.8092275,0.802676,0.802397,0.80472,0.8053275,0.8090025,0.810511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985536,0.986297,0.986129,0.9857385,0.9857305,0.9861055,0.9862115,0.985825,0.9847325,0.987353,0.983378,0.9864905,0.988595,0.9761305,0.982854
2023,6,18,0.9723925,0.981566,0.978591,0.9834875,0.98522,0.9827795,0.9908875,0.9880105,0.9908475,0.989294,0.9911415,0.990533,0.9803435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,6,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984783,0.986032,0.9847255,0.987109,0.9859535,0.9870645,0.987101,0.9859805,0.985759,0.987237,0.987897,0.980387,0.976942
2023,6,20,0.9834935,0.989449,0.972663,0.9820735,0.9820575,0.982683,0.979708,0.9699495,0.987828,0.987004,0.985885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9871655,0.9867435,0.9869815,0.986554,0.986454,0.9868535,0.2446509,0.24524545,0,0,0
2023,6,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9927975,0.9692485,0.9816865,0.982323,0.9847385,0.985952,0.984644,0.9875265,0,0,0,0,0,0,0
2023,6,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,6,23,0,0.63651,0.6285665,0.6110315,0.62363,0.633033,0.6174335,0.650904,0.6349425,0.653426,0.646459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9815615,0.989828,0.9946205,0.9718355,0.988976,0.981718,0.9851015,0.990353,0.986948,0.991643,0.9897275,0.9913095,0.990192,0.9920475,0.981044
2023,6,24,0.9810285,0.99334,0.985433,0.977948,0.9854045,0.9899335,0.977843,1.025849,1.017785,1.0410715,1.0424045,0.43479225,0.4361227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9908715,0.9814735,0.985106,0.9898935,0.9880485,0.990414,0.989616,0.989605,0.9877535,0.9923055,0.9906515,0.9921185,0.9906695
2023,6,25,0.9772525,1.005004,1.0093355,1.021385,1.010108,1.026345,1.028767,1.023243,1.018875,1.0162825,1.0248255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9381435,0.9833565,0.982313,0.988905,0.993259,0.966678,0.984734,0.98812,0.985585,0.99142,0.98992,0.990329,0.9891625,0.99161,0.990773,0.9911465,0.990731
2023,6,26,0.991477,0.99032,0.9834545,1.016337,1.009999,1.0200575,1.027463,1.028183,1.0253145,1.044832,1.043797,1.0341765,1.0179675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.989775,0.9693265,0.986495,0.98849,0.9865175,0.989851,0.987265,0.9920305,0.9913905,0.9901955,0.9895675,0.9911925,0.9908415
2023,6,27,0.990826,0.9929445,0.987142,0.9889365,0.9872075,0.9858505,0.9918275,0.990079,0.9908435,0.9907405,0.9898925,0.9889535,0.9913215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,6,28,0,0.9860895,0.9868575,0.986094,0.987224,0.986832,0.986821,0.9870825,0.9863175,0.986733,0.9863375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9847025,0.9867425,0.986403,0.986001,0.9853465,0.9872595,0.986231,0.9873015,0.986919
2023,6,29,0,1.0099925,1.013872,0.9812885,0.985538,0.9916395,0.990851,0.9909535,0.982405,1.020225,1.012811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9520215,0.9531015,0.952936,0.9525,0.9522585,0.953035,0.95306,0.95263,0
2023,6,30,0,0.646515,0.6465105,0.646483,0.6464775,0.6462215,0.6467125,0.6465345,0.6465255,0.646197,0.646938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000273,0.972249,0.985109,0.9883665,0.9869405,0.98729,0.9849665,0.9918085,0.9898765,0.9910225,0.990101,0.9915645,0.9971575,0.9839375,0.6023795
2023,7,2,0.600249,0.6057605,0.6036055,0.6166625,0.609563,0.608909,0.599226,0.595621,0.595174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95318,0.9487885,0.941451,0.981381,0.982651,0.9903115,0.9846825,0.984119,0.9812295,0.9874395,0.9860445,0.990604,0.988555,0.990619,0.9891925,0.9915475,0.99124,0.9904385,0
2023,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.521824,0.5175295,0.4866565,0.47060575,0.46796385,0.46796865,0
2023,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9847475,0.9869555,0.9880205,0.9738835,0.9741015,0.985812,0.9747925,0.9879715,0.37466065
2023,7,6,0.37514455,0.3768996,0.3772333,0.38175475,0.3825951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9837715,0.9860775,0.984651,0.9866125,0.9860005,0.9859845,0.9860945,0.984279,0,0,0,0,0,0,0
2023,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9839925,0.98436,0.9835085,0.9845155,0.983989,0.9852095,0.9848185,0.984782,0.5779525,0.577948,0,0,0,0,0
2023,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9917895,0.979446,0.984544,0.985275,0.984782,0.9851305,0.9852715,0.984829,0.9848605,0.9848295,0.9838935,0.986319,0.865576,0.26707375,0
2023,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.979327,0.9850295,0.9837575,0.985661,0.9778895,0.9868025,0.9847435,0.9835945,0.983074,0.9852375,0,0,0,0,0
2023,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9835915,0.9737895,0.9841205,0.977838,0.9845675,0.9849305,0.984784,0.984736,0.4165112,0.4183273,0,0,0
2023,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.978396,0.989323,1.0007285,0.9783315,0.9867865,0.9887925,0.986999,0.990266,0.9892715,0.98964,0.9880225,0.991796,0.990845,0.990833,0.989875
2023,7,15,0.992127,0.97745,0.980936,0.9947465,0.9780755,1.0024405,1.008511,1.013397,1.001898,1.0424585,1.0363085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.897666,0.914927,0.936523,0.9589165,0.974849,0.9927695,0.985828,0.9879235,0.9869015,0.9880875,0.9861225,0.9902935,0.988662,0.9906425,0.989856,0.9906695,0.9907345,0.9899015,0.989639
2023,7,16,0.9908585,0.9901365,0.9912955,0.9902755,0.9921135,1.00811,0.9877275,1.044993,1.044707,1.0439515,1.0433825,0,0,0.1794568,0.17944425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0002965,0.956414,0.9774975,0.9888315,0.9984855,0.975756,0.9873045,0.9890175,0.987497,0.989961,0.9892005,0.989579,0.9882585,0.9910015,0.9902255,0.990621,0.38702395
2023,7,17,0.3878246,0.2989519,0.2988353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98115,0.9902195,0.987313,0.981639,0.985524,0.986343,0.985305,0.987772,0,0,0,0,0,0,0
2023,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.983228,0.9865045,0.9854005,0.9807145,0.9792055,0.983785,0.985247,0.98604,0.4312239,0.4324701,0,0,0,0,0
2023,7,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,7,20,0,0.9920605,0.982511,1.030149,1.0249135,1.030551,1.014542,1.0025245,0.9662125,0.9615715,0.9597945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98516,0.98826,0.987635,0.987625,0.986249,0.9900375,0.9881245,0.990866,0.9891175,0.992251,0.991023
2023,7,21,0.9894945,0.9938405,0.9851235,0.998311,0.9775605,1.0307905,1.030771,1.031992,1.0280055,1.0438665,1.046516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999285,0.953597,0.992728,0.9836855,0.98282,0.9896065,0.999565,0.9794925,0.986743,0.9879445,0.986486,0.9893105,0.987939,0.9899405,0.9890725,0.9898255,0.815495
2023,7,22,0.8179145,0.8173125,0.818342,0.817652,0.819057,0.819161,0.8184285,0.818284,0.818629,0.818491,0.818828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9828185,0.987967,0.985544,0.987378,0.9913905,0.9705755,0.986724,0.978773,0,0,0,0,0,0,0
2023,7,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,7,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.982539,0.9865575,0.985423,0.985416,0.984153,0.9869985,0.989352,0.9710205,0.985158,0.985266,0.98304,0.982568,0.980797,0.983506,0.9860015
2023,7,25,0.986414,0.985178,0.988034,0.985848,0.9880505,0.98695,0.9901035,0.9890595,0.989874,0.991933,0.9847625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7359685,0.73681,0.7362605,0.7368005,0.7366895,0.736414,0.7367625,0.7362075,0
2023,7,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985237,0.98563,0.985448,0.985434,0.985484,0.9854675,0,0,0,0,0,0,0
2023,7,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.983659,0.981587,0.989826,0.9937735,0.992156,0.990067,0.660992,0.6609815,0,0,0,0,0
2023,7,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,7,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5632025,0.5651005,0.564553,0.5643245,0.5633875,0.565601,0,0,0,0,0,0,0
2023,7,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.986108,0.9865255,0.9867755
2023,7,31,0.9859205,0.985877,0.9862995,0.985731,0.986989,0.9864835,0.986883,0.986215,0.987417,0.9871125,0.9871005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9407755,0.944104,0.9440885,0.9445365,0.9492155,0.9461495,0.984841
2023,8,1,0.9737745,0.983044,0.976359,0.976313,0.9829175,0.981003,0.9777175,0.9915075,0.9806125,0.987256,0.9847005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9865995,0.987325,0.986839,0.9837085,0.994021,0.98127,0.9859585,0.990061,0.9891955,0.988783,0.987886
2023,8,2,0.990249,0.989969,0.9891495,0.9884135,0.990865,0.989768,0.9913315,0.9908625,0.990839,0.9902475,0.9917185,0.9854355,0.9810385,0.977937,0.9839595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.983195,0.982345,0.9849825,0.987666,0.985007,0.9906145,0.987589,0.9924895,0.990981,0.990971,0.9906465,0.9914105,0.9915355,0.9907575,0.990284
2023,8,3,0.991811,0.9911925,0.9915485,0.991532,0.991143,0.991223,0.9912025,0.9904505,0.987347,0.998522,0.9887635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985786,0.9874895,0.986727,0.9887455,0.988347,0.9879075,0.985922,0.9909265,0.989869,0.9894225,0.989482
2023,8,4,0.9894665,0.9889515,0.9901115,0.990621,0.988558,0.989621,0.98799,0.986986,0.990557,0.9895685,0.9899525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.986123,0.9873945,0.9863275,0.9883505,0.987113,0.9886855,0.98738,0.98986,0.987481,0.9923795,0.9900215,0.9840435,1.0192605
2023,8,5,1.0035175,1.010706,1.018311,1.0140965,0.99785,1.049618,1.0304195,1.023387,1.014026,1.011688,1.0171195,1.0365445,1.015017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9856465,0.957527,0.980849,0.988538,1.0003635,0.9754465,0.986761,0.989156,0.988094,0.989325,0.9885215,0.990084,0.9891585,0.9903865,0.9890055,0.9918525,0.9898885
2023,8,6,0.9921375,1.014542,1.00376,1.022186,1.022161,1.02398,1.020082,1.0343205,1.033007,1.0453445,1.04612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.962504,0.965588,0.9781355,0.987964,0.9961895,0.973403,0.987435,0.987821,0.9867815,0.98836,0.9858995,0.9916235,0.990499,0.9900725,0.988819,0.9920625,0.991031
2023,8,7,0.991393,0.9908055,0.9918955,0.9990065,0.981406,1.0251105,1.020124,1.0319185,1.0325345,1.0325025,1.0319175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9767915,0.982581,0.9833905,0.985959,0.9918365,0.984273,0.9847455,0.986737,0.986128,0.9857055,0.9867885,0.9841545,0.984653,0.98299,0.982619,0.9834315,0
2023,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9836695,0.9840645,0.9837745,0.984758,0.9848875,0.983554,0.98564,0.9856035,0,0,0,0,0,0,0
2023,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.863858,0.8634845,0.86065,0.8613125,0.8644385,0.864393,0,0,0,0,0,0,0
2023,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8952015,0.895983,0.9829475,1.0102225,0.9791365,0.9871925,0.9842945,0.9883935,0.9989045,0.9782695,0.985487,0.9867635,0.9856175,0.9876575,0.9875875,0.9863895,0.9868985,0.9860585,0.9858815
2023,8,12,0.9871075,0.987317,0.98609,0.9865735,0.986141,0.9864545,0.9860155,0.986325,0.985879,0.9859215,0.985892,0.9856245,0.986427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999358,0.997844,0.988936,0.9796015,0.982394,0.9899685,0.989097,0.969616,0.980992,0.980978,0.97467,0.985124,0.982869,0.982858,0.9732725,0.985933,0.43128335
2023,8,13,0.42164975,0.41804395,0.44219495,0.45016125,0.449324,0.4495797,0.44992085,0.4491563,0.4502989,0.43271555,0.42310365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.980603,0.9855555,0.9850165,0.985376,0.984029,0.986884,0.9857215,0.9864835,0,0,0,0,0,0,0
2023,8,14,0,0.751917,0.7540235,0.7534545,0.7531595,0.7531155,0.753391,0.7530275,0.7535775,0.755696,0.756783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24031535,0.2508212,0.9991725,1.0009935,0.985614,0.9857685,0.982806,0.9873675,0.987773,0.97396,0.9844425,0.988635,0.9863275,0.9892765,0.988024,0.9895995,0.9889745,0.989345,0.989058,0.989423,0.988944
2023,8,16,0.9902005,0.990108,0.9896805,0.9894925,0.9898915,0.9894525,0.99064,0.9897675,0.991273,0.990371,0.986555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9731525,0.9781995,0.9800635,0.983209,0.982734,0.9827255,0.986134,0.99294,0.983279,0.985691,0.9850875,0.985076,0.9850645,0.9850525,0.9858275,0.9830025,0
2023,8,17,0,0.9835665,0.993233,0.986917,0.987262,0.988484,0.988103,0.986841,0.987178,0.98927,0.989598,0.17668305,0.1766828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,8,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.968484,0.992414,0.993113,0.9940475,0.9805605,0.9885205,0.992168,0.9685095,0.984811,0.9781545,0.982772,0.982535,0.9855675,0.985559,0.984522,0.984266,0.984907,0.98644,0
2023,8,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.820106,0.822233,0.808274,0.8049205,0.80884,0.805013,0.771428,0.7781385,0.922648
2023,8,20,0.9219925,0.875419,0.873702,0.8763625,0.866471,0.866205,0.866173,0.8660135,0.8663515,0.867684,0.8148755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985423,0.985874,0.983161,0.976241,0.640403,0.6403975,0,0,0,0,0
2023,8,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.983309,0.9832925,0.982399,0.9837345,0.986252,0.986227,0.20741655,0.2074297,0,0,0,0,0
2023,8,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6559675,0.655963,0.655201,0.654926,0.655284,0.654453,0.46230305
